,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
1977,29,0.5134797954007517,21.308600407517957,601,0.3,117.0,0.011760787417498583,0.037938583488945465
1978,29,0.3642523843807268,20.94434802313723,612,0.3,120.0,0.009731906764898381,0.037919922389139965
1979,29,0.21878157383468277,20.725566449302548,622,0.3,123.0,0.009951305019348444,0.03789391812826819
1980,29,0.7350784108254551,19.990488038477093,638,0.3,126.0,0.012064961504392506,0.03768192151923222
1981,29,0.8016368492356207,19.188851189241472,660,0.3,129.0,0.009409704723668689,0.037402122443908725
1982,29,0.5225221188304943,18.666329070410978,671,0.3,132.0,0.009648175646548475,0.03716474356696882
1983,29,0.6629233497989375,18.00340572061204,689,0.3,135.0,0.009588000235676165,0.03649075094168695
1984,29,0.4587777059295419,17.544628014682498,708,0.3,138.0,0.010043959506711702,0.034284888087303726
1985,29,0.5287262385926326,17.015901776089866,727,0.4,141.0,0.010623595429596837,0.032218843032056715
1986,29,0.176636854327608,16.839264921762258,736,0.4,144.0,0.011749173343180324,0.032068155968306145
1987,29,0.19302659898582775,16.64623832277643,744,0.5,147.0,0.01192415782721566,0.032128182393425686
1988,29,0.042758978263055525,16.603479344513374,748,0.5,150.0,0.011204535668133406,0.03229362691304854
1989,29,0.019850087098834734,16.58362925741454,752,0.5,153.0,0.011065602093776444,0.03234956728923277
1990,29,0.15060000636411885,16.43302925105042,760,0.5,156.0,0.010896264904438818,0.03238746759385657
1991,29,-0.5,16.431792253041092,760,0.5,159.0,0.010913078861153506,0.032618962709131255
1992,29,-0.5,16.425696120901616,760,0.5,162.0,0.011664625099258181,0.03275905027858433
1993,29,-0.5,16.425313257657244,760,0.5,165.0,0.01225035959249952,0.03269089912268688
1994,29,-0.5,16.422371306517338,760,0.5,168.0,0.012361020958852912,0.03261659717155529
1995,29,-0.5,16.417333463617787,760,0.5,171.0,0.012146918974825352,0.03257453688346918
1996,29,0.12091699786451926,16.296416465753268,766,0.5,174.0,0.011214284801909006,0.03275682869135115
1997,29,0.04587140990726368,16.250545055846004,769,0.5,177.0,0.010793641977259762,0.03296127455964289
1998,29,0.04219723292153432,16.20834782292447,773,0.5,180.0,0.01032436900553533,0.03306113701241067
1999,29,0.04429779438960324,16.164050028534866,778,0.5,183.0,0.010092745138136277,0.03337281175127004
2000,29,0.22221657537325612,15.94183345316161,785,0.5,186.0,0.013029817483193155,0.03372539242463867
2001,29,0.04466618564843294,15.897167267513177,786,0.5,189.0,0.01468625138988651,0.03381381641719044
2002,29,-0.5,15.89514599708856,786,0.5,192.0,0.013475123965553072,0.033939723685433396
2003,29,0.020839927829181093,15.87430606925938,788,0.5,195.0,0.014015843634257254,0.03400246057050032
2004,29,0.012099172372762368,15.862206896886617,790,0.5,198.0,0.014941758656205756,0.033940967538754724
2005,29,0.021473337933853642,15.840733558952763,791,0.5,201.0,0.013798770524909841,0.03405303612379267
2006,30,1.6465778394937942,62.48537835292819,18,0.0,3.0,0.36287138492180454,0.43594755365889054
2007,30,1.7288463809485535,60.75653197197963,30,0.0,6.0,0.35891234594763977,0.42401804039495206
2008,30,1.2451381227024427,59.51139384927719,42,0.0,9.0,0.19088664294125765,0.42435182108478914
2009,30,1.457026560712876,58.054367288564315,56,0.0,12.0,1.311366888048461,0.4240691293108298
2010,30,1.4365375328765637,56.61782975568775,72,0.0,15.0,0.24432423654110205,0.4620484201292119
2011,30,1.44090125665074,55.17692849903701,88,0.0,18.0,0.12553165849927903,0.461821099946742
2012,30,1.229686891284274,53.94724160775274,102,0.1,21.0,0.11389115091315591,0.4125228998143603
2013,30,1.3249367159677021,52.622304891785035,125,0.1,24.0,0.2023654557689486,0.4014515944394336
2014,30,1.0160396129856082,51.60626527879943,138,0.1,27.0,0.19815044115158217,0.41684560078695554
2015,30,0.933767260389331,50.672498018410096,155,0.1,30.0,0.21171574019066783,0.44502036814232476
2016,30,0.4269041388174273,50.24559387959267,177,0.1,33.0,0.2436311334907996,0.4614864984969559
2017,30,0.35076809453624946,49.89482578505642,189,0.1,36.0,0.16507183036753062,0.4864422756398765
2018,30,0.5050380690852236,49.389787715971195,209,0.1,39.0,0.1678456442422124,0.5128710192398118
2019,30,0.35191978776668265,49.03786792820451,229,0.1,42.0,0.16471587865514178,0.5365476372172648
2020,30,0.11553703014345018,48.92233089806106,242,0.1,45.0,0.1583991451653558,0.5589529472340506
2021,30,0.22286743029680878,48.699463467764254,248,0.1,48.0,0.6070826663731995,0.5645420209000317
2022,30,0.24962768306810545,48.44983578469615,254,0.1,51.0,0.21491587624520064,0.5662840353695148
2023,30,0.7380566073599937,47.711779177336155,269,0.1,54.0,0.20270199349482995,0.5660096516099384
2024,30,0.6445939931269677,47.06718518420919,279,0.1,57.0,0.24370380448889106,0.5441101205021572
2025,30,1.0324876318190306,46.034697552390156,289,0.1,60.0,0.2028484228653791,0.4783225962070131
2026,30,1.0327036707129196,45.00199388167724,298,0.1,63.0,0.14834815699097745,0.4101662369409467
2027,30,0.9856003547532524,44.016393526923984,305,0.1,66.0,0.130883637900373,0.3501899987650813
2028,30,1.506864412057503,42.50952911486648,322,0.1,69.0,0.13206811982121666,0.2858946151595894
2029,30,1.397975422361597,41.111553692504884,339,0.1,72.0,0.11696928043682212,0.25834068194903637
2030,30,1.3587036545722668,39.75285003793262,352,0.1,75.0,0.11532885009507333,0.2325667085338261
2031,30,1.4879639603034036,38.264886077629214,369,0.1,78.0,0.0984050653974851,0.2198280239590334
2032,30,1.4435097354771713,36.82137634215204,387,0.1,81.0,0.09936192540190043,0.20810243802498554
2033,30,1.435661051732339,35.385715290419704,401,0.1,84.0,0.08820187011046388,0.19486479459452188
2034,30,1.4194407838546965,33.96627450656501,420,0.1,87.0,0.08812128562826355,0.1889275882552864
2035,30,1.1993212821308887,32.76695322443412,436,0.2,90.0,0.19790758025770272,0.1859869028805591
2036,30,1.2364160375331537,31.530537186900965,447,0.2,93.0,0.07842508036683976,0.20226725551875047
2037,30,1.169347511726805,30.36118967517416,463,0.2,96.0,0.022157642141108703,0.19654356643524926
2038,30,1.236083646056855,29.125106029117305,470,0.2,99.0,0.016892086690247415,0.13061655321079313
2039,30,1.2371335562943422,27.887972472822963,483,0.2,102.0,0.019600159178355333,0.10043268244900579
2040,30,1.3512392150609749,26.536733257761988,504,0.2,105.0,0.023605599661459514,0.08049605521396856
2041,30,1.0850748928354115,25.451658364926576,514,0.2,108.0,0.017158867511404403,0.06371652109081373
2042,30,1.0254984250843613,24.426159939842215,529,0.2,111.0,0.015332141932004646,0.050115882567364885
2043,30,0.7861342663318567,23.640025673510358,547,0.2,114.0,0.018383396965412177,0.04690415435313151
2044,30,0.3972109184147037,23.242814755095655,561,0.2,117.0,0.017391301349994025,0.04391039255155575
2045,30,0.13551513205579013,23.107299623039864,567,0.2,120.0,0.015088425853008163,0.04226713857061179
2046,30,0.25528944775616225,22.852010175283702,585,0.3,123.0,0.018278397179494903,0.040891386782522486
2047,30,0.12369278840395737,22.728317386879745,596,0.3,126.0,0.022214627110297862,0.03979030219630271
2048,30,0.4150652617475892,22.313252125132156,616,0.3,129.0,0.017164588138167847,0.03914375398448454
2049,30,0.20212076116819233,22.111131363963963,630,0.3,132.0,0.020719662366513257,0.04046571980039524
2050,30,0.05559407466003563,22.055537289303928,638,0.3,135.0,0.0501230033680562,0.03278289327715466
2051,30,0.2816988440255095,21.773838445278418,653,0.3,138.0,0.050694753244190364,0.04411864586792493
2052,30,0.3921058406259661,21.381732604652452,664,0.3,141.0,0.06327080275565009,0.040355274476980736
2053,30,0.3413442007283294,21.040388403924123,677,0.3,144.0,0.06345998928840972,0.019017283507548537
2054,30,0.6712396976175476,20.369148706306575,693,0.3,147.0,0.06665025341461225,0.01745586048361599
2055,30,0.8487645225249203,19.520384183781655,704,0.3,150.0,0.051626827212884654,0.01746638806666125
2056,30,0.7559319353639893,18.764452248417665,723,0.3,153.0,0.021964585191016843,0.017415715544483155
2057,30,0.9240217766287131,17.840430471788952,739,0.3,156.0,0.011271280065821326,0.017436677486867475
2058,30,1.0211400240359936,16.81929044775296,752,0.3,159.0,0.0096939986450775,0.017599581095954758
2059,30,1.1540814871187965,15.665208960634162,777,0.3,162.0,0.00799666189481903,0.017642230376953134
2060,30,1.2172972005816423,14.44791176005252,795,0.4,165.0,0.007291415991366444,0.017696560056744134
2061,30,1.0378898548160311,13.410021905236489,806,0.4,168.0,0.005595615242040355,0.017819771721847625
2062,30,0.9711647091367475,12.438857196099741,817,0.4,171.0,0.004032095809609916,0.01788922697598865
2063,30,1.1536481132107834,11.285209082888958,830,0.4,174.0,0.004074808369119374,0.017971159690781318
2064,30,1.1476641720162437,10.137544910872714,852,0.5,177.0,0.0036304778556669965,0.018038115580621204
2065,30,0.8598077005187008,9.277737210354013,870,0.5,180.0,0.0034913412403408655,0.018058055301172694
2066,30,0.538384847743453,8.73935236261056,887,0.6,183.0,0.0034639571547060454,0.01802469446519615
2067,30,0.3091130655882903,8.43023929702227,918,0.6,186.0,0.003521172639428141,0.017950325097056578
2068,30,0.1562356569268868,8.274003640095383,929,0.6,189.0,0.003697413157008619,0.01787589769855618
2069,30,0.13283590057350558,8.141167739521878,931,0.6,192.0,0.00390484684060903,0.018237315506410456
2070,30,0.4164345754375409,7.724733164084337,948,0.6,195.0,0.004023830174962539,0.016907216259199057
2071,30,0.3907805324341922,7.333952631650145,961,0.6,198.0,0.004361966164356075,0.013108717595520365
2072,30,0.14371920536601035,7.190233426284134,967,0.6,201.0,0.005060757806698576,0.01295327714772181
2073,31,1.7547794334298814,62.1048181856849,18,0.0,3.0,1.007753135264166,1.0289097280939417
2074,31,1.6956222247060495,60.40919596097885,25,0.0,6.0,0.8469284002702937,1.0786743326038772
2075,31,1.392377003962288,59.01681895701656,34,0.0,9.0,0.2910128698375572,1.1724983321730262
2076,31,1.6422519198825754,57.374567037133986,52,0.0,12.0,0.20714001438868088,1.2281562447916272
2077,31,1.5200413844060705,55.854525652727915,67,0.0,15.0,0.4810344021366656,1.3812476183682407
2078,31,1.437373132978422,54.41715251974949,86,0.0,18.0,0.3627682028937997,1.4210075766448946
2079,31,1.4787860528185561,52.93836646693094,98,0.0,21.0,0.3856450120011533,1.5682153078287877
2080,31,1.4451660020352435,51.49320046489569,115,0.0,24.0,0.18149203545564083,1.545542201437312
2081,31,1.3934079535037256,50.09979251139197,129,0.0,27.0,0.21949428565042003,1.6035762184681377
2082,31,1.2500800783878532,48.849712433004115,147,0.0,30.0,0.217287722003613,1.5579469791461802
2083,31,1.09210329319,47.757609139814114,162,0.0,33.0,0.20673851725137812,1.4833665061634729
2084,31,0.7311505877470026,47.02645855206711,178,0.0,36.0,0.3190597621879763,1.4574758097695284
2085,31,0.5468188242799457,46.479639727787166,198,0.1,39.0,0.32395302181803287,1.4750801652516454
2086,31,0.5080035638283249,45.97163616395884,217,0.1,42.0,0.28618104481320866,1.5808794058656097
2087,31,0.6465368486810306,45.32509931527781,235,0.1,45.0,0.2505821559686431,1.7194619640137372
2088,31,0.6044563299546795,44.72064298532313,247,0.1,48.0,0.2237771600390323,1.7995786834798575
2089,31,0.35505759443436347,44.36558539088877,269,0.1,51.0,0.22395739632117478,1.8270091651082336
2090,31,0.4435019917345002,43.92208339915427,292,0.1,54.0,0.2164269196540888,1.855583216061369
2091,31,0.4332413232093373,43.48884207594493,309,0.1,57.0,0.20281333695542,1.8750325732701425
2092,31,0.20612648372261333,43.28271559222232,316,0.1,60.0,0.1775641061473009,1.8890140488295706
2093,31,0.5960948383261027,42.686620753896214,339,0.1,63.0,0.17269703889175333,1.892795267888357
2094,31,0.5594311327200572,42.12718962117616,348,0.1,66.0,0.1795938515484821,1.884888942821142
2095,31,0.88812761061223,41.23906201056393,360,0.1,69.0,0.19886740692939833,1.8459757608182121
2096,31,0.7577057875187307,40.481356223045196,377,0.1,72.0,0.1886863083770089,1.7636371207660955
2097,31,1.1662709985610107,39.315085224484186,391,0.1,75.0,0.20871228366914382,1.454392833609884
2098,31,1.164912436346789,38.1501727881374,407,0.1,78.0,0.2818383665608716,1.204966446872491
2099,31,1.3177008904144216,36.832471897722975,425,0.1,81.0,0.1736405160272898,0.9358944230658264
2100,31,1.3773495650976102,35.455122332625365,440,0.1,84.0,0.13832452985443627,0.726322030564051
2101,31,1.4328875830452077,34.02223474958016,454,0.1,87.0,0.0817368138760161,0.5000483036400025
2102,31,1.2172010476510238,32.80503370192913,465,0.1,90.0,0.18041366099101475,0.3473144172819445
2103,31,1.507999839189484,31.29703386273965,484,0.2,93.0,0.05672255632621838,0.254008692668213
2104,31,1.3159126259903218,29.981121236749328,492,0.2,96.0,0.024179467420556162,0.18589327115275214
2105,31,1.4882054201145856,28.492915816634742,512,0.2,99.0,0.02151944957612518,0.15829410249917886
2106,31,1.389224462630132,27.10369135400461,529,0.2,102.0,0.018174476976039893,0.10843814431713669
2107,31,1.395110856541855,25.708580497462755,546,0.2,105.0,0.022495822540211985,0.09023339601549508
2108,31,1.096603609836233,24.611976887626522,559,0.2,108.0,0.018628107130883288,0.0669322591618858
2109,31,1.2534600908453264,23.358516796781196,576,0.2,111.0,0.01570865563516761,0.06150527549032173
2110,31,0.5422100102329637,22.816306786548232,592,0.2,114.0,0.015765179444350595,0.053691126236288494
2111,31,0.6409286745846678,22.175378111963564,608,0.2,117.0,0.016088524606134545,0.053663627618252135
2112,31,0.2193035454925507,21.956074566471013,619,0.2,120.0,0.01597379857998424,0.05341953275911612
2113,31,0.09354556557392613,21.862529000897087,631,0.2,123.0,0.016546920257742057,0.05293437099600053
2114,31,0.4195021432414947,21.443026857655592,640,0.2,126.0,0.016773189389392436,0.052617847362368575
2115,31,0.07844550782608906,21.364581349829503,651,0.2,129.0,0.016735106513237806,0.05217470292282408
2116,31,0.13825054851097107,21.226330801318532,667,0.2,132.0,0.01686250062842968,0.052275853506939855
2117,31,0.3114049780447843,20.914925823273748,681,0.2,135.0,0.017158211588053147,0.05078187138010174
2118,31,0.2729266457744757,20.641999177499272,696,0.2,138.0,0.017335435207473642,0.046329113099641384
2119,31,0.20998323230045557,20.432015945198817,708,0.3,141.0,0.017722707987669322,0.04632275731723054
2120,31,0.3657164149123595,20.066299530286457,726,0.3,144.0,0.018029521336708654,0.03622773879138676
2121,31,0.5827709128037526,19.483528617482705,741,0.3,147.0,0.017779595015002356,0.029697409787946435
2122,31,0.39836858848685,19.085160028995855,763,0.3,150.0,0.017868925406586866,0.02936357916418687
2123,31,0.8027626784699251,18.28239735052593,775,0.4,153.0,0.019031818761441083,0.028273296347334477
2124,31,0.9295448097011523,17.352852540824777,790,0.4,156.0,0.02127656613631513,0.02740334714217061
2125,31,0.7640297940445784,16.5888227467802,801,0.4,159.0,0.01687011462044721,0.02776412990645447
2126,31,0.8683176463966245,15.720505100383575,832,0.4,162.0,0.020410903169357734,0.027830518240310652
2127,31,1.020044290719202,14.700460809664373,856,0.4,165.0,0.020153477588066883,0.027831465589375548
2128,31,1.0684559712389614,13.632004838425411,872,0.4,168.0,0.008158076030890896,0.027915095776307453
2129,31,0.9082204907274161,12.723784347697995,884,0.4,171.0,0.010407200946469375,0.027898555721404494
2130,31,0.819825133215689,11.903959214482306,890,0.4,174.0,0.009309668251356993,0.02558884829220993
2131,31,0.6951561080398356,11.20880310644247,931,0.4,177.0,0.007654894567453087,0.025697656531645584
2132,31,0.15923568514287822,11.049567421299592,955,0.4,180.0,0.007730630634578429,0.025744163045495667
2133,31,0.12325038285340106,10.926317038446191,957,0.4,183.0,0.006955022593388417,0.025792663089024576
2134,31,-0.5,10.92614839486352,957,0.4,186.0,0.0071544296654114485,0.025817573351381826
2135,31,0.08332574797606362,10.842822646887456,958,0.4,189.0,0.007215387734247069,0.02582624771342835
2136,31,0.1242767228216124,10.718545924065843,967,0.5,192.0,0.007300820337266528,0.025816304026224063
2137,31,-0.5,10.718401919034303,967,0.5,195.0,0.007385901028827477,0.025818603527243616
2138,31,-0.5,10.718243402742184,967,0.5,198.0,0.0075625826695327894,0.0258509322656708
2139,31,-0.5,10.7181481649374,967,0.5,201.0,0.007602117538764682,0.025940593780689417
2140,32,1.743623409930514,62.15879209365123,18,0.0,3.0,1.524882794455736,2.7939784709391953
2141,32,1.602379714361625,60.556412379289604,28,0.0,6.0,1.3199050424911878,2.7981424090009135
2142,32,1.4434228250187786,59.112989554270825,44,0.0,9.0,1.2118115199561363,2.886933232089416
2143,32,1.213292138028308,57.89969741624252,55,0.0,12.0,1.166297655579554,2.9628450393157673
2144,32,1.2927887181895343,56.60690869805298,70,0.0,15.0,0.9792055314301635,3.007387976583434
2145,32,1.0485158562984793,55.558392841754504,85,0.0,18.0,0.9142335693400317,3.0583872286160556
2146,32,0.7188541496474201,54.839538692107084,99,0.0,21.0,0.8633731812586973,3.104367893999571
2147,32,0.6153775758654234,54.22416111624166,116,0.0,24.0,0.8374073784065607,3.104015219463852
2148,32,0.6206212636741029,53.60353985256756,138,0.0,27.0,0.8237856845065192,3.103348872407722
2149,32,0.1418013526558468,53.46173849991171,152,0.0,30.0,0.8214215591705628,3.102617472809512
2150,32,0.192295043509219,53.26944345640249,164,0.0,33.0,0.7772458654445893,3.121027374295528
2151,32,0.20467921097819897,53.06476424542429,178,0.0,36.0,0.7832929238580094,3.1209449896818393
2152,32,0.3675383602958462,52.69722588512845,191,0.1,39.0,0.7805892802613336,3.127838946200271
2153,32,0.1793114195567469,52.5179144655717,202,0.1,42.0,0.7845195649073664,3.1286786817195162
2154,32,0.13176360199850734,52.38615086357319,203,0.1,45.0,0.7792222868249353,3.1291114818796335
2155,32,0.1852246889446576,52.200926174628535,206,0.1,48.0,0.7664338384950324,3.1294471990635997
2156,32,0.5633424115530801,51.637583763075455,218,0.1,51.0,0.7910227675091955,3.130217064754913
2157,32,0.812755675987745,50.82482808708771,230,0.1,54.0,0.7936361478357584,3.13103382839114
2158,32,0.9059103531531676,49.91891773393454,240,0.2,57.0,0.8985963103787593,3.131768904320972
2159,32,0.825565711241012,49.09335202269353,262,0.3,60.0,0.701193203823674,3.0827537397585276
2160,32,1.1900467913456225,47.90330523134791,278,0.4,63.0,0.6077240760638581,2.96709090545403
2161,32,1.1941202258179189,46.70918500552999,293,0.4,66.0,0.4658042837935525,2.7859907681252465
2162,32,1.194585421602639,45.51459958392735,302,0.4,69.0,0.39466210434287263,2.58516625413859
2163,32,1.1424776430571484,44.3721219408702,310,0.4,72.0,0.2907140923933676,2.345663616819657
2164,32,1.3675312714290868,43.004590669441114,324,0.4,75.0,0.2680895669067078,2.1131751296245733
2165,32,1.3623352845872034,41.64225538485391,342,0.4,78.0,1.9696657741037593,1.73313973860978
2166,32,1.2521337896390676,40.39012159521484,359,0.4,81.0,2.3230225439400116,1.4468292077778246
2167,32,1.3601740224101633,39.02994757280468,374,0.4,84.0,7.638818020875931,0.8930143443301788
2168,32,1.4203593338606524,37.60958823894403,390,0.4,87.0,0.14117556741297396,0.8377418508685784
2169,32,1.452178030567211,36.15741020837682,405,0.4,90.0,0.36989717588908533,0.681697320333947
2170,32,1.456781371187823,34.700628837188994,418,0.4,93.0,0.48984090956354404,0.6332772947839779
2171,32,1.4501822687699573,33.25044656841904,434,0.4,96.0,0.33739178819915766,0.5021738238572542
2172,32,1.435729015326718,31.81471755309232,449,0.4,99.0,0.35656747420898766,0.3762052819900436
2173,32,1.2481087475468016,30.566608805545517,466,0.5,102.0,0.403864013314044,0.34729206403933055
2174,32,1.107686835030222,29.458921970515295,479,0.5,105.0,0.4688564401455417,0.32620953895033483
2175,32,1.142823343264883,28.316098627250412,496,0.5,108.0,0.35630512601778375,0.17380773973229738
2176,32,1.147898436381439,27.168200190868973,515,0.5,111.0,0.2721459453470315,0.16402298222321132
2177,32,1.3489597500701507,25.819240440798822,532,0.5,114.0,0.17950893044930727,0.13206549444964538
2178,32,1.1529979776158754,24.666242463182947,541,0.5,117.0,0.15513023107674395,0.13099663440350312
2179,32,1.3754796697339735,23.290762793448973,559,0.5,120.0,0.11808856653481838,0.1321144548507252
2180,32,1.259001733052692,22.03176106039628,575,0.5,123.0,0.10583681380700898,0.08994261097093344
2181,32,0.656600769274192,21.37516029112209,590,0.5,126.0,0.08613253281078692,0.03170813303054017
2182,32,-0.5,21.375123608915462,590,0.5,129.0,0.08611725959904543,0.031065335853604624
2183,32,0.7222552664564468,20.652868342459016,607,0.5,132.0,0.07912843048753103,0.028824203949820472
2184,32,-0.5,20.652846013212958,607,0.5,135.0,0.07912733515987454,0.028218973888108453
2185,32,-0.5,20.652822434944795,607,0.5,138.0,0.0791273085327049,0.027960403187829986
2186,32,0.299789868586533,20.353032566358262,619,0.6,141.0,0.08277539180971863,0.019329585565556858
2187,32,0.06727743368702477,20.285755132671238,624,0.6,144.0,0.07805087981795002,0.018711431424120677
2188,32,0.6447061458420329,19.641048986829205,646,0.6,147.0,0.07919393007734384,0.024289344511889664
2189,32,0.32102695527105496,19.32002203155815,665,0.6,150.0,0.04859800247856123,0.074523082137768
2190,32,0.3320340467599152,18.987987984798234,704,0.6,153.0,0.049588927527843496,0.11488385636640609
2191,32,0.19183237074636494,18.79615561405187,718,0.7,156.0,0.03729081644435128,0.1129821011217404
2192,32,0.11945035133124549,18.676705262720624,725,0.7,159.0,0.01849891601104071,0.11265282589681584
2193,32,0.33635662288032364,18.3403486398403,735,0.7,162.0,0.01921848784436642,0.11203551315933274
2194,32,0.1598443601734587,18.18050427966684,742,0.7,165.0,0.019557726183093916,0.07585646543093358
2195,32,0.7762732660678644,17.404231013598977,759,0.7,168.0,0.014961566096015243,0.06817927723965181
2196,32,0.7706336646172183,16.63359734898176,774,0.7,171.0,0.014316963624383273,0.06723285806384653
2197,32,0.5428430017575501,16.09075434722421,787,0.7,174.0,0.04652737726959462,0.047905909956121415
2198,32,0.24797154842165625,15.842782798802553,796,0.8,177.0,0.04560557197793062,0.047100116012113294
2199,32,0.06393499203545971,15.778847806767093,799,0.8,180.0,0.04707110530190287,0.046621841123926075
2200,32,0.13179322565140872,15.647054581115684,804,0.8,183.0,0.047789571012334955,0.04568095075709627
2201,32,0.4789674560169548,15.16808712509873,815,0.8,186.0,0.06045660129980673,0.0446380366200885
2202,32,0.8130855156822729,14.355001609416457,830,0.8,189.0,0.02688655088716655,0.02457183000581754
2203,32,1.038196723582784,13.316804885833673,840,0.8,192.0,0.013182303389956278,0.022379144420048267
2204,32,0.6159436515947778,12.700861234238895,863,0.8,195.0,0.014481302586161367,0.02235725233333524
2205,32,0.3929339470468953,12.307927287192,877,0.8,198.0,0.012819123828915532,0.022248305616597144
2206,32,0.6915606900825892,11.61636659710941,895,0.9,201.0,0.013152795120885151,0.02222782260164184
2207,33,1.5372476457369473,62.72993411430965,13,0.0,3.0,0.49773768447015476,0.43430543390682613
2208,33,1.6493114088987966,61.08062270541085,26,0.0,6.0,0.3790657239555523,0.4150691515561984
2209,33,1.3216064683095397,59.759016237101314,33,0.0,9.0,0.2910694696251794,0.39614808431521026
2210,33,1.5982095784610024,58.16080665864031,59,0.0,12.0,0.18699300067827787,0.3944014603431676
2211,33,1.3479084430295174,56.812898215610794,71,0.0,15.0,0.17218055012473119,0.39320657988979674
2212,33,1.358577907028355,55.45432030858244,87,0.0,18.0,0.10099537662352455,0.3874302631028791
2213,33,1.4864494083918416,53.9678709001906,102,0.0,21.0,0.10320232964112176,0.38702277453586165
2214,33,1.2541010606191136,52.71376983957148,115,0.0,24.0,0.10815593909257332,0.38638469140750104
2215,33,1.4002836503519376,51.313486189219546,136,0.1,27.0,0.09437083437645773,0.38596865130418606
2216,33,1.1639792430238245,50.14950694619572,150,0.1,30.0,0.10507112833993162,0.3853687800969701
2217,33,1.2775518169715738,48.87195512922415,162,0.1,33.0,0.09850651077340283,0.38465499766177164
2218,33,1.4772007850960023,47.394754344128145,177,0.1,36.0,0.08721424650797635,0.37842921604254176
2219,33,1.4417847573516767,45.95296958677647,193,0.1,39.0,0.0699883042772731,0.3742892567481391
2220,33,1.4269895971842743,44.525979989592194,209,0.2,42.0,0.06107003759552895,0.36700213704664997
2221,33,1.4643288398582541,43.06165114973394,226,0.2,45.0,0.0692981305350657,0.360535701999746
2222,33,1.4239335030560483,41.63771764667789,242,0.2,48.0,0.06689160618416842,0.353691478419246
2223,33,1.4396922608575125,40.19802538582038,259,0.2,51.0,0.08613898178948416,0.34928132707599086
2224,33,1.2540332461386257,38.943992139681754,270,0.2,54.0,0.08316979932028555,0.34633407429005086
2225,33,1.480918828002153,37.4630733116796,288,0.3,57.0,0.056100325646242434,0.34433640907455293
2226,33,1.095234569558599,36.367838742121,300,0.3,60.0,0.05246406193593658,0.3425393106726131
2227,33,1.2531687824652735,35.11466995965573,316,0.3,63.0,0.045753620485381105,0.34165889445131714
2228,33,0.7273282968623818,34.38734166279335,330,0.3,66.0,0.044297937772694765,0.33935074873149784
2229,33,0.6946999507651483,33.6926417120282,352,0.3,69.0,0.042723286160432396,0.3379766630765528
2230,33,0.7551626728451524,32.937479039183046,369,0.3,72.0,0.04038763537219251,0.33752296314465663
2231,33,0.8765114523094582,32.06096758687359,378,0.3,75.0,0.0392629769750435,0.33771937562000287
2232,33,0.7210326329831176,31.33993495389047,384,0.3,78.0,0.041010095373523923,0.33838361330306704
2233,33,0.8044145886533691,30.5355203652371,413,0.3,81.0,0.048490193043042494,0.33933740489262815
2234,33,0.7222548196793674,29.813265545557734,434,0.3,84.0,0.05613272105198286,0.34035325157373997
2235,33,0.4936022940918292,29.319663251465904,461,0.3,87.0,0.05889929484030376,0.34149081714695256
2236,33,0.4124199279256686,28.907243323540236,478,0.3,90.0,0.05690846850788545,0.3425021702539074
2237,33,0.35095842575566394,28.556284897784572,495,0.3,93.0,0.05673075617460063,0.3417651844830735
2238,33,0.691596644994469,27.864688252790103,510,0.3,96.0,0.04020746516646246,0.3293571853341216
2239,33,0.42620653374479645,27.438481719045306,531,0.3,99.0,0.0297337535465992,0.3251596934018933
2240,33,0.305454796571464,27.133026922473842,543,0.3,102.0,0.030698215257347016,0.3260726206312767
2241,33,0.09820168434040966,27.034825238133433,545,0.3,105.0,0.030350373866600545,0.3267512146281363
2242,33,0.06706249384828666,26.967762744285146,547,0.3,108.0,0.029857395679798095,0.32708492137054057
2243,33,0.11390143852692702,26.85386130575822,551,0.3,111.0,0.029718983216044992,0.32763073947059107
2244,33,0.2517916491524588,26.60206965660576,557,0.3,114.0,0.029817536418654398,0.3278508087470748
2245,33,-0.5,26.601205743321916,557,0.3,117.0,0.029743341149951356,0.3277152980860414
2246,33,0.5692012167819094,26.032004526540007,566,0.3,120.0,0.025389082870802247,0.30594535262445477
2247,33,1.0195818141297046,25.012422712410302,581,0.4,123.0,0.02006014808676446,0.2509392070091471
2248,33,0.8810251026693052,24.131397609740997,597,0.4,126.0,0.028116155101659764,0.24689675929154262
2249,33,0.6538616242301636,23.477535985510833,616,0.4,129.0,0.026021237374687856,0.245000368696338
2250,33,0.865602112128169,22.611933873382664,629,0.4,132.0,0.0235418471135508,0.242835860734021
2251,33,0.6911710043187718,21.920762869063893,646,0.4,135.0,0.023671909074008075,0.24009734687077766
2252,33,1.127452470621769,20.793310398442124,663,0.4,138.0,0.023317894618369465,0.2139651025103869
2253,33,0.8684355784112192,19.924874820030904,682,0.4,141.0,0.00951715915888532,0.13929755465895566
2254,33,1.2536031295625172,18.671271690468387,697,0.4,144.0,0.0069786722091962385,0.09346685445549528
2255,33,0.984246701665878,17.68702498880251,716,0.4,147.0,0.0013253845499882333,0.061524912871822816
2256,33,0.9923665369667454,16.694658451835764,734,0.4,150.0,0.0012016806150295706,0.061782296509496015
2257,33,0.3235058822837047,16.37115256955206,745,0.4,153.0,0.001237592916584372,0.06452074932501975
